0.2758384346961975	0.7241615653038025
0.7022414207458496	0.297758549451828
0.9333879947662354	0.06661204993724823
0.6749995350837708	0.32500043511390686
0.9435348510742188	0.056465186178684235
0.928402304649353	0.07159771770238876
0.9175727367401123	0.08242727071046829
0.9547886848449707	0.045211318880319595
0.24717892706394196	0.7528210878372192
0.2955757975578308	0.7044242024421692
0.6181724071502686	0.38182762265205383
0.9558351635932922	0.04416486993432045
0.9361619353294373	0.06383813917636871
0.9353729486465454	0.06462709605693817
0.9340158104896545	0.06598422676324844
0.9522188305854797	0.04778119549155235
0.9296861290931702	0.07031386345624924
0.6499496102333069	0.3500503599643707
0.6426780223846436	0.35732200741767883
0.9129083752632141	0.08709163218736649
0.9116436243057251	0.08835640549659729
0.9510473012924194	0.04895266890525818
0.8977206349372864	0.10227933526039124
0.9521577954292297	0.047842249274253845
0.8923218250274658	0.10767816752195358
0.9304407238960266	0.06955927610397339
0.4226261079311371	0.5773738622665405
0.9610996842384338	0.03890027850866318
0.9478135704994202	0.05218643322587013
0.9440174698829651	0.055982597172260284
0.9052550196647644	0.09474503993988037
0.942988932132721	0.05701103433966637
0.9586225748062134	0.041377462446689606
0.9552981853485107	0.04470180720090866
0.9138714671134949	0.08612856268882751
0.9718033075332642	0.02819671295583248
0.9589827656745911	0.04101717844605446
0.9647862315177917	0.03521374613046646
0.9651422500610352	0.03485781326889992
0.926035463809967	0.07396458834409714
0.8960379958152771	0.1039619967341423
0.9319920539855957	0.0680079534649849
0.9197205305099487	0.08027944713830948
0.9403002262115479	0.059699852019548416
0.9721361994743347	0.027863843366503716
0.9822878837585449	0.017712099477648735
0.947440505027771	0.0525594986975193
0.8614411354064941	0.13855886459350586
0.924253523349762	0.07574646919965744
0.945193350315094	0.05480660870671272
0.9021205902099609	0.09787943959236145
0.9312251210212708	0.06877487152814865
0.9510378837585449	0.04896213114261627
0.9883856773376465	0.011614295653998852
0.9862702488899231	0.01372972410172224
0.9689205288887024	0.031079404056072235
0.9454359412193298	0.05456405133008957
0.9441316723823547	0.05586832016706467
0.960426926612854	0.03957304358482361
0.9494642615318298	0.050535764545202255
0.9446092247962952	0.055390771478414536
0.9637393355369568	0.03626066818833351
