7.571739908671921e-20	1.0
7.988160202483229e-16	1.0
4.02823907563743e-08	1.0
0.6580556631088257	0.34194430708885193
0.5125647187232971	0.4874352812767029
0.8141039609909058	0.18589605391025543
0.7030389904975891	0.2969610393047333
0.0035161818377673626	0.9964838027954102
0.0015700579388067126	0.9984299540519714
3.7998444391007524e-09	1.0
9.049864746479841e-10	1.0
1.9908963366788157e-08	1.0
6.366652769429493e-07	0.9999994039535522
0.004524817690253258	0.9954752326011658
0.8748733997344971	0.12512658536434174
0.4391964375972748	0.5608035922050476
0.4185304045677185	0.5814695954322815
0.9392498135566711	0.06075020134449005
0.9375144243240356	0.06248560920357704
6.904723250045208e-06	0.999993085861206
7.123398518160684e-06	0.999992847442627
8.948549293563701e-06	0.9999910593032837
5.640875500034781e-08	1.0
2.7756796860956e-10	1.0
1.1920267297682585e-06	0.9999988079071045
0.9029626846313477	0.09703729301691055
0.9693343639373779	0.030665606260299683
0.499942809343338	0.5000572204589844
0.09242275357246399	0.9075772762298584
0.29741764068603516	0.7025823593139648
4.344008175394265e-07	0.9999995231628418
3.9992817391087954e-10	1.0
1.514463292551227e-06	0.9999984502792358
9.170624676313466e-11	1.0
0.00199907342903316	0.9980009198188782
0.49446186423301697	0.5055381059646606
0.9302035570144653	0.06979647278785706
0.7460406422615051	0.2539593279361725
0.6804009079933167	0.3195991516113281
0.3913184702396393	0.6086815595626831
0.20969370007514954	0.7903062701225281
4.3774432863241675e-12	1.0
1.8138816837431904e-10	1.0
2.2261940148303808e-14	1.0
3.6573568618081254e-09	1.0
5.3210874284559395e-06	0.9999946355819702
0.4839874505996704	0.5160125494003296
0.7824437022209167	0.21755628287792206
0.9051750302314758	0.09482502937316895
0.8511791229248047	0.14882086217403412
0.6560934782028198	0.3439065217971802
0.9255234599113464	0.07447652518749237
7.044399126243661e-07	0.9999992847442627
0.1313999444246292	0.8686001300811768
1.6838404235386406e-06	0.9999983310699463
6.572982158559171e-10	1.0
0.018574107438325882	0.9814258813858032
0.4201953113079071	0.5798046588897705
0.0004833357816096395	0.9995167255401611
0.5098786354064941	0.49012139439582825
0.3549838066101074	0.6450161933898926
0.86566162109375	0.1343384087085724
0.8851168155670166	0.11488313227891922
0.3336365222930908	0.6663634777069092
0.012401316314935684	0.987598717212677
0.007342568598687649	0.9926573634147644
0.4919807016849518	0.5080192685127258
0.5724244713783264	0.4275754988193512
0.46667906641960144	0.5333209037780762
0.1898500919342041	0.8101499080657959
0.7655600905418396	0.2344399392604828
0.9981628060340881	0.0018372376216575503
0.9909748435020447	0.009025165811181068
0.9524535536766052	0.047546423971652985
0.9796559810638428	0.020344071090221405
0.9832015633583069	0.016798455268144608
0.9388468861579895	0.06115313619375229
0.923564612865448	0.07643534988164902
0.9408161044120789	0.05918385088443756
0.9998264908790588	0.0001735232799546793
0.9374103546142578	0.0625896006822586
0.9298210144042969	0.07017898559570312
0.9308303594589233	0.06916960328817368
0.8529324531555176	0.14706750214099884
0.4554731845855713	0.5445268154144287
0.9719155430793762	0.028084397315979004
0.9416964054107666	0.058303553611040115
0.924342691898346	0.07565732300281525
0.8691818714141846	0.130818173289299
0.9353753328323364	0.06462468951940536
0.966282308101654	0.03371765464544296
0.9476514458656311	0.052348557859659195
0.9464426636695862	0.0535573847591877
0.8518032431602478	0.14819678664207458
0.9405650496482849	0.05943496152758598
0.895861029624939	0.10413901507854462
